Well_Name,Simulation_ID,Production_Oil_Rate,Production_Gas_Rate,Production_Water_Cut,Costs_Operating_Cost,Costs_Maintenance_Cost,Prices_Oil_Price,Prices_Gas_Price,Environmental_Emission_Rates,Environmental_Water_Treatment_Cost
Well_Ironman,825,1.0350028323312455,0.9914231054302546,0.919277006710651,0.9989625668742216,0.868637328575186,81.7279561783237,4.001672847330413,0.9836486369864892,0.9342295788192343
Well_Ironman,826,1.1654875997644476,0.7657492464663676,0.8703192076746993,1.000475342301387,1.395710297096887,56.92852713533968,3.481598853582776,0.9369811337554227,0.9719218294763595
Well_Ironman,827,0.9823129438409359,1.1929859749227367,0.93833530549652,1.0163417613355579,0.7798143456196951,72.32392295166734,3.805827281155205,1.1290781066723106,1.2072619928221668
Well_Ironman,828,0.9732296696321444,0.7274557805005271,1.0809582236615363,1.1732606442962121,0.9675302939745234,47.86726289342898,4.629575118584958,1.0834037084379702,1.0635711997131914
Well_Ironman,829,1.1190337613479437,0.9392685708131353,0.9901953691393748,0.9198975254963564,1.2724655826958768,64.56592032286405,4.032179997731448,1.0728096400203384,1.374575417288436
Well_Ironman,830,0.9802851555993555,1.0478855085331138,0.8966131598988255,0.877156105139688,0.8249030158025366,78.9436906829753,4.1530854173338145,0.8736055289987517,1.0817854510739464
Well_Ironman,831,0.9781855872846248,0.983927995206481,1.1173768624957336,1.2048037516326242,1.1200339000176167,92.07375073097973,4.462909261286354,1.0389597013254426,1.0642495114901258
Well_Ironman,832,1.2418004359397754,0.847611892236697,1.1574575113031476,1.0743667984570053,0.8519530969123723,62.521393424733255,4.193684385017864,0.8093859539049038,1.2204659784308345
Well_Ironman,833,1.1619052323137549,0.9034247863534863,0.8902672923494898,0.917925826724998,1.1408922056379558,91.59554302644841,3.19702099995595,1.0149362101005763,1.0495094465421488
Well_Ironman,834,0.9022283547156186,0.8422165044642711,0.9157430143825622,1.1705383483009144,0.7536807330082947,83.61334646613176,4.362412968568564,1.0979656984888988,0.9933090569746472
Well_Ironman,835,1.0524924666483209,0.9802197850833436,0.9234661946894264,0.975205781657637,1.1874784190941325,80.15218334326347,3.7151132071484803,1.0011183924010578,1.2237330852462125
Well_Ironman,836,1.024801643038774,1.0176037723488267,1.0642406863808769,0.9651039343132777,1.1553428697661206,48.0629907121569,4.025802774815951,0.836774179193535,0.9269564127115287
Well_Ironman,837,1.0679458618551734,0.9096193340161676,0.9834124298371967,0.9516132367276148,1.0912427126472144,55.19537900565571,2.6265354901207663,1.0728341125618408,0.9455035865867307
Well_Ironman,838,0.892722658790293,1.2510922761720464,1.075940206901293,0.9831138835257673,1.193134198512677,79.33430276895072,2.8301370037943636,1.0834688248282587,1.0505665884736295
Well_Ironman,839,1.1444260044113082,1.227224593887343,0.9955796309196979,0.9940387663289353,1.2650936708621965,75.23985704908793,2.5542984718530044,1.0401641867807627,1.2211679228888046
Well_Ironman,840,0.9821149327615427,1.1652750797675726,1.0640317411751667,0.9949741877808692,1.0946193883223017,51.82761265897674,4.246167167808757,1.1129143534083037,1.1265412098131937
Well_Ironman,841,0.7523104456025805,0.8324719329271831,0.9096081770844142,1.0899905609812899,1.0125001840374686,71.6547102486449,2.98984452908867,1.079822192530561,1.0495682816013163
Well_Ironman,842,1.0108185461192263,0.7727435359877073,0.9548801766972301,1.2037117012143048,1.3250151953473088,65.72316009860158,4.471845980686898,1.0568169085915966,1.348050950867872
Well_Ironman,843,0.9192241316535577,0.9544493550933991,0.9601020213405029,1.1973905811928183,1.0106184615428635,77.42634056579875,3.384192893357339,1.087515919410446,1.0723816207645038
Well_Ironman,844,0.9026248130339745,0.7391150919845987,0.8791054941526459,1.0285915334910207,0.9250312571002985,57.26232017301267,2.1884332945138363,0.8187798493153324,1.1917417653083717
Well_Ironman,845,1.1706001657531677,1.1152426374287738,1.0140685083283592,0.9713288999482174,1.1940500559450968,79.01661228289369,2.9759909392975277,0.8868806903091062,1.1226995505084072
Well_Ironman,846,1.0680967941293353,1.0259315538553428,1.0072123349422926,1.0310383562360916,0.8557733194628987,69.10908553386305,3.175589979874747,1.0064310852833849,1.3561145666153036
Well_Ironman,847,0.9220767206719979,1.120878511751112,0.8670667132189033,1.1184163298345862,1.2511478572384898,74.53589278543032,3.786863545139527,1.0039219121814593,1.3112733654613127
Well_Ironman,848,1.0451204714699536,1.2666367615079221,0.9949643720112773,1.0244696717381268,1.2228720374375137,52.88744714339452,3.5772917067430354,1.0523399462295961,1.2990140950608116
Well_Ironman,849,1.2663610684834048,0.9848185445595108,0.865981798110808,0.9563756386831174,1.2881714463027725,83.07567452336396,3.575519123634193,0.9303507755159003,1.3095228955387477
Well_Ironman,850,0.9787552415236106,1.0382763672745001,0.9500888324576086,1.0830448033399087,1.2423956437270107,69.53396284281823,4.584437590627518,0.9948141919191862,1.0138493558965933
Well_Ironman,851,0.9777968175734357,0.8531983709173933,0.8977208822894747,0.9332212607850112,0.9232091109159077,76.57774965819385,3.3455671074196722,1.1557540381500018,1.0855304129854337
Well_Ironman,852,1.0943077905603074,0.892495299235002,0.9960774481891217,0.8824832909371244,1.0135692471112647,74.06593751677234,3.3092209953917378,1.1020877559518703,1.1519619768370968
Well_Ironman,853,0.9921178232538046,0.887527719277692,0.8182543183366032,0.9045090228045294,1.021668747560773,48.8633005373336,2.52700812534173,0.9046648437500083,1.3700278826885854
Well_Ironman,854,1.1084998654259746,1.1922798692818768,1.1417737230256657,0.8384479676772932,1.0947710393242247,58.89017861285623,3.128482226924425,0.9600362987135429,1.1070939838031901
Well_Ironman,855,0.795992099862226,0.9621875359851029,1.1002106533439986,1.1264243436598094,1.0373473389672117,67.87845189094952,3.467537061191405,0.9052488735320848,0.9703261160273136
Well_Ironman,856,1.0489107032286826,1.2046185278437667,0.8653758507349101,0.8995678437666113,0.9881451414112183,77.37833669462921,4.056676780855948,1.1579476870665402,1.2961191657137745
Well_Ironman,857,0.9109114610046898,0.8855099513740351,1.0069022372339642,0.8618749986813424,0.7993459796820077,89.6433023539745,3.3282058747635244,0.9067846262065714,1.1912842411343323
Well_Ironman,858,1.0915825085923074,0.9672298766248817,0.9087658437569093,0.9769480737877444,1.2283089500363231,80.96436342870342,3.2750561767018564,0.8129598139483527,1.258547329237751
Well_Ironman,859,1.1791699543068974,0.8955043863373489,1.1360264205920434,1.1678855278036666,0.8622794491232071,53.572589407284504,3.151894171485062,0.9973107202825069,1.2225623874692146
Well_Ironman,860,1.1570704567325854,1.064979734656637,0.9624094174096642,1.0773605003460047,1.028392566031739,92.18953884030935,4.2486709964112395,0.9792469087775837,1.2420848306007715
Well_Ironman,861,0.9825171270825189,1.1429126052700285,0.996145611661928,1.1057677351469166,1.045840602193181,65.15799975280049,3.7325415942074405,1.0275669209899299,1.0697783871228892
Well_Ironman,862,1.2447301993733841,0.6484180154094676,1.0108203939903253,1.0150189857565453,1.258661581069305,87.366929375442,3.9822183155438005,0.9128882169226058,1.22805740629393
Well_Ironman,863,1.0012868118596165,1.0363584008035838,0.9970262636871676,1.2373439358522043,1.010522629885674,64.06792142542562,3.218002935138144,0.9915522368505081,1.1701780092786849
Well_Ironman,864,0.8037859194236625,0.88495215045269,1.1509728798130434,1.0933965740652893,0.7709915270717813,65.91512554511432,3.3048699743609298,1.0207493471820588,1.0429670093922234
Well_Ironman,865,1.0671317040195254,1.1382948594173166,0.8685294982262851,1.0021339710709884,1.2365414486181499,65.64134663136635,3.2121841975541168,1.0044183182689443,1.0053344596582285
Well_Ironman,866,1.0907925238109768,1.0439761606124351,0.8904823027125098,0.9000162359101802,1.002212208435815,70.50116929806998,4.117949077337033,1.0969293597666865,1.004408213436655
Well_Ironman,867,1.0844020150222244,0.9827336567025675,0.9056046718046621,1.1101986356297961,1.005540561648874,73.43996615001964,3.4683037825899374,0.9128241656190519,0.9584427057743473
Well_Ironman,868,0.8874084778259324,1.0777708988887431,0.9748171428152158,1.0670004436403397,1.2208762004221625,58.61198524908298,3.397092183312615,0.9777937690013743,1.0780400292132504
Well_Ironman,869,1.0362178660985577,0.9190960038872622,1.0297717348416937,1.1245224864990129,1.1313085245871775,61.46585589023469,3.5616292448074764,1.0163474397161572,1.1540376218582915
Well_Ironman,870,0.9775787393926504,0.9767089999202396,0.9042429848188241,0.9621788975865355,0.8084992171706921,83.6483821711652,3.743928802881033,0.9476467153400915,1.30890633849335
Well_Ironman,871,1.0113104577890324,1.0026733341229095,0.9987413430066967,0.9506276334620237,1.0183925599476444,70.76367735961466,3.409003213584166,1.0061780178189323,0.9145614606453217
Well_Ironman,872,1.0208002626956239,0.9761738175425749,1.0168493756321475,1.0250013405694105,1.0167151899636744,70.03507277958708,3.922895632297568,0.9076390891367229,1.154352877816784
Well_Ironman,873,0.8317298294381019,1.2189189414685917,0.8517287235308314,1.2497270334968873,0.8514107846673254,76.09492547044246,4.135090026906394,0.9640835660746605,0.9363916320780632
Well_Ironman,874,0.9613239190047335,1.0624433215808706,1.0667459588068449,1.0235233159970578,0.878075542376554,66.34812549406954,2.5071350057309787,0.9181157823839945,1.1935730932710014
Well_Ironman,875,1.199149492152972,0.7113169270519749,1.0706273626991152,1.0165926867293034,1.2733629518938638,51.50087593263589,3.4434666404277023,0.9551872572776132,0.9982349750982744
Well_Ironman,876,1.0524100141475365,0.8438995729080059,0.9318024679095063,0.9432894155715199,1.0690101689701568,67.07621666666503,4.379081251343375,1.1438960439575243,0.9874351954736275
Well_Ironman,877,1.0604535994628934,1.0553373283102827,0.9811804096620128,1.0466795922842138,1.1513682567966246,66.42785335431942,3.9384439638103963,1.019494082064709,0.9672642759236397
Well_Ironman,878,1.0663500452804247,0.6523334181527304,0.9377584013101903,1.1782737555121157,1.1600683620839187,47.77104742275243,3.3951954685884216,0.9586851342818901,1.0995168434003657
Well_Ironman,879,1.0109712279472092,1.1446897171347146,1.0242686130071932,1.0709310395518639,0.9308938456914666,65.81792781435104,3.7354947543401007,0.9373392753149158,1.3182248661590092
Well_Ironman,880,0.908278311386927,1.059386140376171,1.1147839239647672,0.8719829573939794,0.8222134045818357,63.97381018513032,2.5860151583081277,1.0949889159041664,1.0307827412511497
Well_Ironman,881,1.0838219489141554,0.6542365714168021,1.001293106217082,1.0237801065573116,1.2252911690783799,58.858355462444806,4.222282445466753,1.0256973153138267,1.1210985546761374
Well_Ironman,882,0.8778775828919186,1.1486768898558797,1.0348616192695081,1.0461792216276746,1.089021593232101,85.8442647849668,2.8809742479234774,0.9156179709665931,1.252881328585789
Well_Ironman,883,1.05629147638205,1.0106781606045057,1.0338187317405454,1.2708932047458377,0.758844974027771,62.62198293995058,3.9067379917433254,1.0404280507659722,1.2995867998524562
Well_Ironman,884,0.8519043519217301,1.0654144178882017,0.9370133777018932,1.0672715373699675,1.1281374207531425,54.63844468123765,3.9202692715249503,0.9246178086190041,1.1307385195220674
Well_Ironman,885,0.8358179971950053,0.9543171487050027,0.9676894953729613,1.0787884695644838,1.0840902706012132,68.23984669072861,2.983447006738561,0.8204361222776927,0.9888448684380318
Well_Ironman,886,0.9735742079341663,0.9630285573729473,0.9125130137937311,0.9720191160787931,0.8449870202657153,83.00297992214904,3.8671646094486816,1.057343764659405,1.0579919198398766
Well_Ironman,887,1.0501411094955548,1.0520967840940552,0.9855445984008621,0.97559030824682,1.3911417861582966,46.13868511597577,3.0506758304315165,0.9502790332352722,0.9901587503177567
Well_Ironman,888,1.0240418851597588,1.286860276422562,0.966685546532601,1.0903366056718506,1.2601805076361965,88.59871670821815,2.622902003966585,1.0194974755183799,1.1407637524016585
Well_Ironman,889,1.0130811251376555,0.8533795847209762,0.9558291372417834,1.0529059217338284,1.085111672851841,51.18383432943163,3.5514729731647896,1.0285832304637004,1.18027935878887
Well_Ironman,890,0.930685003180981,1.1148453689421731,1.0144118129822104,1.0761519605624588,0.7944941454562501,96.34911642780524,3.485855804650957,0.9456629140591439,1.2905297990704463
Well_Ironman,891,0.7367985963057057,0.7212957831540249,1.1382124050035876,1.1649914875749112,0.8401714553779146,73.40676965052381,3.313852884210257,1.007536767271718,1.3560384520100153
Well_Ironman,892,1.0403290605924338,0.9499969031787139,0.9190573463269941,0.9452094084208881,0.9237119638384597,52.03787909153732,3.763134676931731,1.0255446467813136,0.9288840734523317
Well_Ironman,893,1.006246907919845,0.9347295660644133,0.9861701472718839,0.98821125607007,0.919695218086929,84.00112868059635,4.934438611701505,1.1786790482997893,1.0467079392979957
Well_Ironman,894,0.9468975268476654,0.8331062433079821,1.139083292529263,0.9184351003871472,1.0075511829629047,72.37740122199611,4.741065577870949,1.0698503666327774,1.0217900890951832
Well_Ironman,895,0.9279823912809655,0.7648915739212514,1.023575732953415,0.9503765879653482,1.2704546216993224,66.07607761300166,3.898080452511139,1.101961564892163,1.3608539216209097
Well_Ironman,896,0.8901536410579546,1.0203680143325422,1.023004152562736,1.0281115512202383,1.2813544423872412,78.46936182627154,3.6495358104684064,1.0628982920746148,1.0590502095191967
Well_Ironman,897,1.0287130302155414,1.001257398973062,1.1432296447180486,0.9174030346755798,0.9781660074864559,77.43646905237442,3.1547706295441946,0.8577232471185212,1.0834079152522562
Well_Ironman,898,0.9132866378123107,1.064919857225728,1.0648971354707395,1.2118157573258612,0.9507653147740307,49.349581102825624,3.000270215216071,1.0122107526064736,1.2400126179106048
Well_Ironman,899,1.0643978068842943,1.097625312591742,1.0181309880620024,1.1521794965104835,0.7644210486357417,78.03396832621165,3.03571463077981,1.0140405631675549,1.1846815423852992
Well_Ironman,900,0.9678922387246824,1.0221407174834272,1.012330708200114,0.9115463259772412,1.3144832761712788,49.59693594785834,3.988925990735102,1.0446576142876358,0.9926346389642654
Well_Ironman,901,1.0452000148203293,0.9179870380370682,1.023420304238428,1.058538357061612,1.3072791542808386,74.5988359398604,4.540801561947128,1.1777644542514187,1.0404482195938298
Well_Ironman,902,0.997455596948942,0.7981841915301418,0.977153391463587,1.219255149586704,1.100539829174528,55.99798753589895,2.6332793428223367,1.0132958674815438,0.995792643642912
Well_Ironman,903,0.9932764626865294,0.8636770934550837,1.1011121806027078,0.9921345991148969,1.2523544462535618,54.30760548771636,3.3315028603470314,1.0595276374477316,1.1909642265561482
Well_Ironman,904,1.037429329702899,1.2473806165637835,1.029930830435074,0.9675366926622706,0.8514171108321232,68.01756091115844,3.256113292675545,0.9918147482462806,1.1081030120710103
Well_Ironman,905,1.0671957886749395,1.2255814086435917,1.0103871254475174,1.1066207293463528,1.1762618212658533,83.33491285338133,3.6005487483981047,0.9020107050384853,0.9875175130809996
Well_Ironman,906,0.9974030921554288,0.9397648465739876,0.9550982483461754,1.0827040143330962,0.8235175853343575,50.61258269725799,3.287835417171191,1.1944898323023334,1.2038259913835905
Well_Ironman,907,1.0482505842024212,1.3401922027582183,1.0246347429522944,0.8494512426650046,0.8428771190804805,77.35661358377035,3.260157444695122,0.9906054030672502,1.1290717677358282
Well_Ironman,908,0.8446026627175967,1.1260636603753194,0.8998728569994074,1.1249161794397406,0.7497396782875642,68.05015820708682,2.6591824364165806,0.9531653138934248,1.0099382494992266
Well_Ironman,909,1.0874033267976841,1.0915820201233557,0.9643284533844328,1.0312408081181985,1.186219202971026,96.44415762342346,3.988988927194141,0.9851990217083637,1.0405727838543197
Well_Ironman,910,1.2180429316078092,1.0145566088322633,0.9671050371454607,0.9754554092038732,1.1298474214026057,52.459123843783104,3.5572376613472443,0.9768307870693914,1.0805635829722184
Well_Ironman,911,1.061780975015057,0.9825902447016941,1.082672189417025,0.8947676026914553,0.9661452549730989,75.60256076236006,2.56073005084884,1.1160381314571315,0.923188804743487
Well_Ironman,912,0.9046820733106234,1.0048803489491096,1.1175440076880223,0.9766790659379012,0.8932290678656238,54.97264856587253,4.675407687225277,1.0937596734051362,1.250884259491928
Well_Ironman,913,0.9532887010935275,0.9292725861232765,1.126274983064952,0.9098216615254408,1.1621823874149275,62.204978917329434,3.2622777128158784,1.1479337569422643,0.972320581995044
Well_Ironman,914,0.9779561699479676,0.7631314706068997,0.930176128726145,0.9859970022413418,1.2289228498592333,45.92314162233194,3.5461725871307186,1.1705860032045237,0.9305233960334676
Well_Ironman,915,0.7784767663916867,0.9245534559634134,1.0784543700742557,1.0651770649931764,0.9447940236628011,75.1875895631425,3.423958016172824,1.1250479709517711,1.0530301340337465
Well_Ironman,916,1.0384053142706566,0.8276437862772528,1.0969137431411844,1.1397458470977164,0.9885316228588097,89.48499059321038,2.997341596691098,0.9113928327097416,1.172974197257456
Well_Ironman,917,0.7813850352119832,0.9608995212925876,1.194126952414261,1.1103264262215715,0.8978858898260209,86.32286747689531,3.171156743276856,0.8810384932242172,1.2308535298771097
Well_Ironman,918,0.7675206498980447,1.0345672349405848,0.981438387669447,0.9803086945535917,1.2660507392301734,47.67405720338071,3.6217188529073727,0.9765663503705299,0.9439778732524545
Well_Ironman,919,0.8113533466620904,0.9680767952504616,1.041045128268009,1.251983198360005,1.2667807630882904,69.344971949557,4.7020281591543025,0.8261000809502822,1.045416888612884
Well_Ironman,920,1.178003073754849,1.0009232545648419,0.9819954920905098,0.9361107599751419,0.8662866124976807,77.76495892079542,3.7194814915663788,0.847438393538248,0.9794129035464204
Well_Ironman,921,1.18509592274244,1.3079122950032454,0.978785732792248,1.032386435706148,1.2461026639900499,47.20642795497454,3.1710932071673037,1.0219416344471897,1.1190946410040303
Well_Ironman,922,1.0461116702682092,1.3641939954722404,0.9626197078892978,1.0244814670098223,1.194821963351991,71.7492786925461,3.0078490234478625,0.948647797846662,1.150568693860235
Well_Ironman,923,1.2062142378903835,0.8016522533142375,1.1790789728035285,1.0022565066721056,0.9163586663411156,87.95074518183908,2.468012610572654,0.8726498732434131,1.1760678838305005
Well_Ironman,924,0.8947113678467509,1.0470628179103567,1.1778836978620093,1.067394907927276,1.0552115130668938,61.26740135413527,3.1986603785071686,0.9073574344476931,1.0532409756463443
Well_Ironman,925,1.056786430640409,1.0641485024379942,1.1035349758780273,0.925045464008627,0.9447903357259855,87.4017843636351,3.1847598355953837,0.9478857759392357,1.3012467232526728
Well_Ironman,926,0.9536722651711219,0.9155765859794907,0.9123308499476611,1.0530585306968003,1.238508660487971,46.72692360672923,2.278504755767315,0.9104771603583568,1.0378972560078337
Well_Ironman,927,1.0944333574631526,1.1079156249380904,0.8102659615589602,1.1178381655803327,1.103997653158736,61.16962415736104,3.641394358765993,0.9888503552355505,1.1769442473526306
Well_Ironman,928,0.7851491590910312,1.0616146887986364,1.1185429175414798,0.9434238823585426,0.963314972641572,65.31298867262242,3.5989544839068035,0.962038884437328,1.2994910063794927
Well_Ironman,929,0.7601281789215183,0.7948575649318392,0.923376931345961,0.9454739792945186,0.9284875493351982,72.86820273935422,2.9632027182695557,1.0227052718832697,1.3260834746761212
Well_Ironman,930,0.9801747348361531,0.9523407399692201,0.912990708112706,1.107572269575116,0.8804483576328228,69.4068955694554,3.7852258783746695,0.9018794652928892,1.0219997209949347
Well_Ironman,931,1.0825469068599027,0.8462418000951916,1.027486749932527,0.972782314570104,0.8560712854788675,75.59636647636557,3.786297415426765,0.9532249335119882,1.1596159556614793
Well_Ironman,932,0.9188074862092801,0.8217864913564337,1.1810125588838407,1.1226246552312817,1.1710200850007841,70.67544087421066,3.71999651020944,0.8283260898232593,1.1339689327157907
Well_Ironman,933,1.1811032072543903,0.8598416772121595,1.0010328738616905,1.0883799465769692,1.129541566440084,90.29972480572403,3.6285564284127885,0.852504268443164,1.373742619929365
Well_Ironman,934,1.1834997652607284,1.045583588150746,1.1727853998034166,1.0306009945782573,0.945016595025866,80.41943457628058,3.57890925757298,1.0641270589605538,1.1773585426226003
Well_Ironman,935,1.028344362527678,0.979928055033135,1.096091652867054,0.85875006298602,1.3193806463175721,91.42037215791554,2.7006555566219035,1.0228596269406727,1.1574031877322852
Well_Ironman,936,1.02907873549624,1.0218132982448798,0.9262829107370352,0.9128594123618873,1.0609009312660744,69.65573555732794,3.042472074911637,0.9537236351960511,1.2024971006207261
Well_Ironman,937,1.0451275740859274,1.0576941664296398,0.9997077045354842,1.0996746314622137,1.1502854336405048,83.89712436247555,3.503344676138469,0.9291491693520845,1.1186930646776398
Well_Ironman,938,1.1162562124651192,1.0511508150887883,1.1483159975424049,1.2189903328002152,0.9670887602065585,74.76054020346263,3.5002852335954264,1.092639401110961,1.0140241144522009
Well_Ironman,939,0.8888683629715625,0.822147752696796,0.9655350447047888,1.0493540063547722,1.217529623673761,64.52083050581055,2.6709410312365893,1.1436085367032416,1.2582422549943961
Well_Ironman,940,1.0779364774786464,1.1134159345413255,1.1037430207484318,0.9930647701807443,1.0042237193195434,89.60707822312483,4.243517396689244,1.0442155333015393,1.2636732500946697
Well_Ironman,941,1.0939642624620605,0.9675103042269495,0.954163832346983,1.0764611583997312,1.0035568480011794,61.50916013000574,3.4439893164571225,1.0391382729980314,0.9379902980576476
Well_Ironman,942,1.1162305411246098,1.0148086337754942,0.9586958539110504,1.1534798293424595,1.0295390506177315,46.1826801689484,3.260953235325935,1.0253339897826437,1.0787458623116744
Well_Ironman,943,1.0144058149730084,1.1306672511882199,0.9874624580879995,1.0382098359719394,1.283492675571432,75.15226454843193,3.966410332032673,1.0224296871471734,1.1893902799088283
Well_Ironman,944,0.9466460008719806,1.254003702611049,0.8547486710045638,0.859915587210534,0.8936037891462241,78.79794632108593,3.210745886265615,1.11693807753292,1.122598697797085
Well_Ironman,945,0.805692742761396,0.9033242327518223,1.028124523363939,1.1831477918109237,1.0999685808493564,79.58883302010818,3.060454203141183,0.9914759472643795,0.9602474210267642
Well_Ironman,946,1.1082132027213183,0.6584696860427794,1.0490864369295076,1.0985472857765126,1.1259967560800328,61.553120087854865,4.7658864624288695,1.1149365805542715,1.1026742694284084
Well_Ironman,947,1.1777127596691739,1.035020539258744,0.9872140780907133,0.9295829478379551,1.1056527274451229,54.97818919621187,3.229488803366502,1.000390410925887,1.0935861630192796
Well_Ironman,948,1.0764340015624154,0.8965881629896842,1.147349193333715,1.0288182398574308,0.953732185278946,66.52246693161892,4.307941870818423,0.8303677060506947,1.0197824721364266
Well_Ironman,949,0.9736464148373589,0.9976766025989007,1.022020838600664,1.1687511251852039,1.110950221427578,79.09588125040422,3.441870968755377,0.9938614172821649,1.0294132312681188
Well_Ironman,950,1.0152509581990161,0.6863132722564182,1.1032362469501709,1.0909951641874696,0.7888012697463073,81.13004268067124,3.684692918868393,0.9714629084314611,1.246578142647354
Well_Ironman,951,0.7818614025949998,1.130535583112608,0.8774928411709839,0.9947672252636244,1.257429909550581,72.17042508498578,3.700021258491728,1.043143435535796,0.9854915159148412
Well_Ironman,952,1.0422223795774366,1.1133532904801968,0.9439011427785176,0.9646278153950191,1.115526958323127,72.09579706801509,3.4417734673941363,1.1896041897221803,1.024752950664558
Well_Ironman,953,0.9127847047069104,1.1236055646749514,0.8758489444317052,1.0195031929413059,1.1847665005980588,73.78032868704503,3.755739217550249,1.0168610936030604,0.9970005415316856
Well_Ironman,954,0.8186699303924407,1.1720116803988667,0.8528493151690696,1.1485075514391698,0.866355300320794,79.89654042534369,3.3576957734470003,0.8585461080530868,0.9485201843546734
Well_Ironman,955,1.072358914342147,1.02979114042507,1.0004749158801383,0.9213561323683326,0.8930434315407588,61.201617939724485,2.9177070835517016,0.9135152611036299,1.2260363620752037
Well_Ironman,956,1.134876568655382,1.009793908309439,1.1426232790699984,1.1235260423747837,1.2195892986156716,75.12380114716535,3.3194386083308007,0.9981658857768324,0.9532939205658355
Well_Ironman,957,1.1958239829281023,1.1357549329983339,0.9413752054255852,1.1454433303378615,1.1199707795443476,92.48245117248891,2.592937724441019,1.0324634906546837,1.037105104270778
Well_Ironman,958,1.0570651169858591,1.1267226498444722,0.9720414862966148,0.9317199960404293,1.1367825499161817,59.54767653029906,3.8414947541217748,1.124470781494862,1.0940349529576072
Well_Ironman,959,0.9784377839834566,1.2860481620692925,1.0346148768439916,1.0933854707107895,1.1865344684187298,63.86302302942502,2.861223953529585,1.0337062599084625,1.1229594539971435
Well_Ironman,960,0.9750476662416969,0.7839389112073072,1.0613588958730846,0.9521447301471085,1.003249970167599,52.180014573789485,3.3077432492994596,1.011280029361256,1.080099589303215
Well_Ironman,961,0.9362104075384774,1.003680195312929,1.0665615271402946,0.8150069074343099,1.096306091573223,93.63265826113856,4.077141070265956,1.106056564089707,1.1340282801178767
Well_Ironman,962,1.1395247768682222,1.1024438920364272,1.0293911638447601,0.8938072713050862,0.7712089365477236,79.77408605003478,3.6294541844812995,0.9081232177056816,0.9573246211263713
Well_Ironman,963,0.8777429272111904,0.7404441172912416,0.9132877228283603,0.9611813677527228,1.0641083351692184,69.52138194464406,3.7756116141505025,0.936139455543354,1.078250858150051
Well_Ironman,964,0.9417063095912835,1.319773840022608,1.0341827436119833,0.953101925484761,1.3398803337309468,53.47364673546061,3.679024216764149,1.0768882341140116,1.2306723510346544
Well_Ironman,965,1.1166392402331087,1.2702647005888545,1.0443381681710049,0.9639969469536931,1.1725612308708357,58.89916844365002,3.2845634264381056,0.8590785199753967,1.0386244672264848
Well_Ironman,966,0.7356455684608897,1.1007472840629178,0.9906945657173305,1.0423038596302718,0.911619667148799,81.24813972574644,4.198399881093865,0.9980665783904107,0.9814652876341913
Well_Ironman,967,0.9644000602586507,0.8596786635024083,1.0444761531728874,0.8514073723817728,1.1015505837483777,62.49520229404342,3.399399403534714,0.8544236045444459,1.0026275248995595
Well_Ironman,968,1.0051510549643237,1.302981722596928,0.9966388528770151,1.173788520911688,0.8615859114886324,96.9259612546145,3.658138762330193,1.040543950794622,1.0439140750027027
Well_Ironman,969,0.8355512305802499,1.1983286426472888,0.9167554438043624,0.9158268365405255,1.141203973831299,92.80723808766594,2.8014886176046168,1.0381503869233393,1.0353750090110885
Well_Ironman,970,1.110361423761408,1.0015716972610935,0.8993828379012815,0.8715998507150318,1.2309578356388795,69.14529909336572,3.7752255406955255,0.9300567503790117,1.0521580470671656
Well_Ironman,971,0.914727644603051,1.063668352157867,1.0236149017569065,0.9650769941548103,1.1066934175389977,86.09632452185863,4.598761610576086,0.9907345856926552,1.0247788349161628
Well_Ironman,972,0.9452068244091916,0.8020790088290617,1.0135277015483986,1.033477436711486,0.7925210045612604,59.891431777355365,2.6497076314084724,1.0134973451964162,1.2174847114107843
Well_Ironman,973,0.9855507661869899,0.974167913563152,0.9392852598437781,0.9941856581534682,1.1651846544603417,82.85636165786937,3.1622582234362397,0.8823325253551314,1.0885610551857168
Well_Ironman,974,0.9635968697507478,0.875840515836746,0.9342725629734135,0.9864074719595055,0.8154363903906254,82.07332823557256,3.1282639038807094,1.0772830685533192,1.2452460618497598
Well_Ironman,975,1.1390671034943445,1.142008329894843,1.0821064999496894,0.9889775257578131,1.104882707677957,47.91571073903441,3.80450516972551,1.1185406162038065,1.0766206365712223
Well_Ironman,976,1.078841493690589,0.8371628303373926,1.054728971377857,0.928269995572054,0.8353961063360273,63.758525132536434,3.3391665355927316,0.9636104851958301,1.0678893434918786
Well_Ironman,977,1.0270481596106777,1.1079671955116248,0.9274580718682728,1.1197446096269914,0.9338745563810702,80.40190646087532,2.654598022016591,1.0079759020631955,1.0788450434030614
Well_Ironman,978,1.0474789996137255,0.9293093789645026,1.0300857746459915,0.9711954035112412,0.8726592150596152,76.73209472499235,2.6308028623407016,1.0402016365850593,1.2277129500672845
Well_Ironman,979,0.9692661582575558,0.8665158965714681,0.9772907643534452,1.1499002882583598,1.0901693106403672,66.56562316978679,3.76485371597788,1.0063781357302761,1.2767566649243267
Well_Ironman,980,1.0058533972277888,1.12724241420622,1.1291839945448863,0.8528525621418224,1.1689602365056637,71.75118745778968,2.79807870832105,1.1007372277304635,1.2763379469799747
Well_Ironman,981,0.8598979540019693,1.1284567137999382,1.0134947727235581,0.9235658689220833,1.0637585838220116,61.79427580543759,2.73769694044248,1.0869326024749446,1.1419290279111258
